pclass,age,fare,family_size,is_alone,has_cabin,sex_male,embarked_q,embarked_s,title_miss,title_mr,title_mrs,title_officer,title_royalty,passenger_id,feature_timestamp,survived
-1.5661069258891576,-0.008454885664196365,3.6067927997556075,-0.5609748304808925,0.8119223343984152,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,731,2025-11-21T14:08:22.907472,1
0.8273772438659699,-1.3621481699048337,-0.2701412180209885,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,732,2025-11-21T14:08:22.907472,0
-0.3693648410115938,0.06675029679361683,-0.6484216535389205,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,733,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-0.45968598041107545,-0.3866707201133388,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,734,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-0.45968598041107545,-0.3866707201133388,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,735,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.04605747689310296,-0.32425318983493084,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,736,2025-11-21T14:08:22.907472,0
0.8273772438659699,1.4204435810342542,0.04370821849987721,1.9195639980971482,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,737,2025-11-21T14:08:22.907472,0
-1.5661069258891576,0.4427762090826827,9.667166525013505,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,738,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3092756154954491,-0.4894421904510968,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,739,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.4894421904510968,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,740,2025-11-21T14:08:22.907472,0
-1.5661069258891576,0.8188021213717487,-0.04438103794142432,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,741,2025-11-21T14:08:22.907472,1
-1.5661069258891576,0.5179813915404959,0.9391984311231651,0.059159876663617626,-1.2316448970959013,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,742,2025-11-21T14:08:22.907472,0
-1.5661069258891576,-0.6100963453267019,4.634416897040849,1.9195639980971482,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,743,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3844807979532623,-0.32425318983493084,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,744,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.14195547925143,-0.4888542575852486,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,745,2025-11-21T14:08:22.907472,1
-1.5661069258891576,3.0749575951061443,0.7811411367084872,0.6792945838081278,-1.2316448970959013,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,6.96419413859206,-0.06715342778730747,746,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.9861222576157678,-0.24069423801061057,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,747,2025-11-21T14:08:22.907472,0
-0.3693648410115938,0.06675029679361683,-0.3866707201133388,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,748,2025-11-21T14:08:22.907472,1
-1.5661069258891576,-0.7605067102423282,0.4207302360686478,0.059159876663617626,-1.2316448970959013,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,749,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.14195547925143,-0.49237782784290063,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,750,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-1.8885844471095259,-0.18532384824750675,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,751,2025-11-21T14:08:22.907472,1
0.8273772438659699,-1.7381740821938996,-0.397241430886295,0.059159876663617626,-1.2316448970959013,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,752,2025-11-21T14:08:22.907472,1
0.8273772438659699,0.29236584416705635,-0.45714212526638004,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,753,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.45968598041107545,-0.4894421904510968,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,754,2025-11-21T14:08:22.907472,0
-0.3693648410115938,1.4204435810342542,0.6603330135889879,1.299429290952638,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,755,2025-11-21T14:08:22.907472,1
-0.3693648410115938,-2.139017704694044,-0.35646868933346404,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,756,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.08366006812200955,-0.49145565916975514,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,757,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-0.8357118927001413,-0.41687275089321363,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,758,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.36757102662486957,-0.4863374216869257,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,759,2025-11-21T14:08:22.907472,0
-1.5661069258891576,0.29236584416705635,1.093228788100527,-0.5609748304808925,0.8119223343984152,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,760,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3092756154954491,-0.35646868933346404,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,761,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.8940073038295618,-0.5049620073345151,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,762,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.685301527784515,-0.5028639729296732,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,763,2025-11-21T14:08:22.907472,1
-1.5661069258891576,0.5179813915404959,1.7677408088510642,1.299429290952638,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,764,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.9861222576157678,-0.4918744606632361,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,765,2025-11-21T14:08:22.907472,0
-1.5661069258891576,1.6460591284076938,0.921244330558889,0.059159876663617626,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,766,2025-11-21T14:08:22.907472,1
-1.5661069258891576,0.8188021213717487,0.1489119590497745,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,6.96419413859206,-0.06715342778730747,767,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.1043528880225234,-0.49237782784290063,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,3.2513733362117265,-1.6238025415294657,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,768,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.1621689579829361,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,769,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.2171606617092432,-0.4800453319411184,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,770,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3844807979532623,-0.45714212526638004,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,771,2025-11-21T14:08:22.907472,0
0.8273772438659699,1.4204435810342542,-0.4902797934380587,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,772,2025-11-21T14:08:22.907472,0
-0.3693648410115938,2.0972902231545727,-0.43700743807979686,-0.5609748304808925,0.8119223343984152,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,773,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.5029485386158568,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,774,2025-11-21T14:08:22.907472,0
-0.3693648410115938,1.8716746757811333,-0.18532384824750675,1.9195639980971482,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,775,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.8357118927001413,-0.49237782784290063,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,776,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.49237782784290063,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,777,2025-11-21T14:08:22.907472,0
0.8273772438659699,-1.8133792646517128,-0.397241430886295,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,778,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.3092756154954491,-0.4926295114327329,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,779,2025-11-21T14:08:22.907472,0
-1.5661069258891576,1.0444176687451883,3.6067927997556075,0.059159876663617626,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,780,2025-11-21T14:08:22.907472,1
0.8273772438659699,-1.2117378049892074,-0.5028639729296732,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,781,2025-11-21T14:08:22.907472,1
-1.5661069258891576,-0.9109170751579546,0.49925551609632224,0.059159876663617626,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,782,2025-11-21T14:08:22.907472,1
-1.5661069258891576,-0.008454885664196365,-0.04438103794142432,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,783,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.17626323901354432,1.299429290952638,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,784,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.5064721088735089,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,785,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.5024451714361923,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,786,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.8357118927001413,-0.4974960653257301,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,787,2025-11-21T14:08:22.907472,1
0.8273772438659699,-1.5877637172782733,-0.06199888922968463,2.5396987052416584,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,788,2025-11-21T14:08:22.907472,0
0.8273772438659699,-2.1141999944829655,-0.23415046467497105,1.299429290952638,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,789,2025-11-21T14:08:22.907472,1
-1.5661069258891576,1.2700332161186279,0.9462455716384695,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,790,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.49237782784290063,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,3.2513733362117265,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,791,2025-11-21T14:08:22.907472,0
-0.3693648410115938,-0.9861222576157678,-0.12491978668775715,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,792,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.5724937540977952,0.7519458402879414,5.64037224096421,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,793,2025-11-21T14:08:22.907472,0
-1.5661069258891576,0.8188021213717487,-0.030371322596999754,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,794,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.3092756154954491,-0.4894421904510968,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,795,2025-11-21T14:08:22.907472,0
-0.3693648410115938,0.7435969389139355,-0.3866707201133388,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,796,2025-11-21T14:08:22.907472,0
-1.5661069258891576,1.4956487634920672,-0.1263453225405672,-0.5609748304808925,0.8119223343984152,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,6.96419413859206,-0.06715342778730747,797,2025-11-21T14:08:22.907472,1
0.8273772438659699,0.14195547925143,-0.4735861242916626,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,798,2025-11-21T14:08:22.907472,1
0.8273772438659699,0.06675029679361683,-0.5028639729296732,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,799,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.06675029679361683,-0.1621689579829361,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,800,2025-11-21T14:08:22.907472,0
-0.3693648410115938,0.36757102662486957,-0.3866707201133388,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,801,2025-11-21T14:08:22.907472,0
-0.3693648410115938,0.14195547925143,-0.11988611489111134,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,802,2025-11-21T14:08:22.907472,1
-1.5661069258891576,-1.3621481699048337,1.7677408088510642,1.299429290952638,-1.2316448970959013,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,803,2025-11-21T14:08:22.907472,1
0.8273772438659699,-2.157819000308497,-0.47694056317694733,0.059159876663617626,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,804,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.15886525057982273,-0.5079822104125026,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,805,2025-11-21T14:08:22.907472,1
0.8273772438659699,0.14195547925143,-0.4918744606632361,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,806,2025-11-21T14:08:22.907472,0
-1.5661069258891576,0.7435969389139355,-0.6484216535389205,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,807,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.8357118927001413,-0.4918744606632361,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,808,2025-11-21T14:08:22.907472,0
-0.3693648410115938,0.7435969389139355,-0.3866707201133388,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,809,2025-11-21T14:08:22.907472,0
-1.5661069258891576,0.29236584416705635,0.4207302360686478,0.059159876663617626,-1.2316448970959013,1.8351149988007642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,2.4194722882988664,-0.14359163172354764,-0.06715342778730747,810,2025-11-21T14:08:22.907472,1
0.8273772438659699,-0.23407043303763592,-0.4896093083547455,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,811,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.7435969389139355,-0.1621689579829361,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,812,2025-11-21T14:08:22.907472,0
-0.3693648410115938,0.4427762090826827,-0.43700743807979686,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,813,2025-11-21T14:08:22.907472,0
0.8273772438659699,-1.7381740821938996,-0.01870931177853076,3.1598334123861687,-1.2316448970959013,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,814,2025-11-21T14:08:22.907472,0
0.8273772438659699,0.1043528880225234,-0.4863374216869257,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,815,2025-11-21T14:08:22.907472,0
-1.5661069258891576,0.8188021213717487,-0.6484216535389205,-0.5609748304808925,0.8119223343984152,1.8351149988007642,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,816,2025-11-21T14:08:22.907472,0
0.8273772438659699,-0.45968598041107545,-0.4888542575852486,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,-1.3555735383351195,-0.3075623426146228,0.6158384251930635,1.9737285516515173,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,817,2025-11-21T14:08:22.907472,0
-0.3693648410115938,0.14195547925143,0.09664633805084172,0.6792945838081278,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,-1.6238025415294657,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,818,2025-11-21T14:08:22.907472,0
0.8273772438659699,1.0444176687451883,-0.5185529211854588,-0.5609748304808925,0.8119223343984152,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,0.8505317485662419,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,819,2025-11-21T14:08:22.907472,0
0.8273772438659699,-1.437353352362647,-0.08666388103324908,2.5396987052416584,-1.2316448970959013,-0.5449249778098341,0.7376951317802901,-0.3075623426146228,0.6158384251930635,-0.5066552840628717,-1.175735064194511,-0.41331326869757246,-0.14359163172354764,-0.06715342778730747,820,2025-11-21T14:08:22.907472,0
